Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
9122,427888174721;0,0;19,999999999999986;16,013965565924508
8734,830931747983;0,0;20,0;16,16138463167959
8714,386267098947;0,0;19,999999999999993;16,177700356324344
8554,830113916452;0,0;20,000000000000004;16,231115783578147
8369,380346179965;0,0;20,0;16,30577677017563
8219,303315579573;0,0;20,000000000000018;16,374424433203355
8121,599194557598;0,0;20,000000000000018;16,423123385864184
8115,429176771682;0,0;20,0;16,4363361075307
8236,195157469685;0,0;19,999999999999993;16,402857424230337
8385,85395386685;0,0;20,000000000000018;16,34544263060379
8516,781067818058;0,0;20,000000000000004;16,28877870805283
8634,967059824387;0,0;20,0;16,235920431095135
8766,264221537394;0,0;19,999999999999993;16,181320337263006
8883,85492224097;0,0;20,0;16,129454720126997
8992,871941790852;0,0;20,000000000000004;16,080861546349865
9099,331223735777;0,0;19,99999999999999;16,034248085707087
9201,198125146171;0,0;20,00000000000001;15,989597835850526
9283,342654775326;0,0;20,000000000000014;15,95070789053032
9363,023537098574;0,0;20,000000000000007;15,914790202126413
9433,744650843422;0,0;20,000000000000007;15,882339147807063
9494,703268148081;0,0;19,999999999999993;15,853758476298673
9560,400602319707;0,0;20,000000000000004;15,825567350834781
9618,575976200478;0,0;19,999999999999993;15,799426438137733
9678,933946549607;0,0;20,000000000000004;15,773574234289958
9752,589905112793;0,0;19,999999999999996;15,7444986180487
9352,872133459274;0,0;19,99999999999999;15,895935503763706
9325,725633075223;0,0;20,00000000000001;15,916256627588757
9176,18346822751;0,0;19,999999999999986;15,968576078572344
8981,713380317136;0,0;20,00000000000001;16,044153616732377
8822,495023981166;0,0;20,0;16,11515999841779
8733,633152542205;0,0;20,000000000000007;16,162339546409584
8753,13350710187;0,0;20,0;16,16872975073474
8851,787068944259;0,0;19,999999999999996;16,13847686265862
8958,218241952774;0,0;19,999999999999996;16,093588628875338
9064,887166110326;0,0;20,00000000000001;16,048106214936663
9155,272341790325;0,0;20,0;16,006804578851735
9247,136461761902;0,0;20,00000000000003;15,966838813800221
9324,430500229508;0,0;20,000000000000004;15,931081769852277
9383,867655728021;0,0;20,000000000000007;15,901533235201889
9429,0902895548;0,0;19,999999999999993;15,878094322340914
9467,148415235408;0,0;20,0;15,858952193974922
9516,142351114913;0,0;20,000000000000014;15,838815768365908
9541,948728769608;0,0;20,00000000000001;15,824102798191698
9565,838406219485;0,0;20,0;15,812086986477636
9581,214996713177;0,0;20,000000000000004;15,803313141006576
9580,304439071564;0,0;19,999999999999993;15,799958273947007
9566,46133328104;0,0;19,999999999999996;15,802068233346134
9556,14591119185;0,0;20,000000000000004;15,805523476008021
9524,343549015686;0,0;20,000000000000004;15,814932164039817
9467,870118498198;0,0;20,000000000000004;15,833385361347277
9305,104194714286;0,0;20,000000000000004;15,892998878320489
9124,679337269516;0,0;20,00000000000001;15,967636332730835
8921,736888090294;0,0;20,00000000000001;16,055078530345085
8765,366943545252;0,0;20,0;16,129770303329064
8648,346209661206;0,0;19,999999999999996;16,186206191821668
8628,976725970977;0,0;19,999999999999993;16,20751770915625
8650,208326319378;0,0;20,000000000000004;16,204041242867614
8704,933046630946;0,0;19,999999999999993;16,183952108708404
8748,682155596678;0,0;20,0;16,164513515461095
8825,715259484132;0,0;20,0;16,13720666169217
8911,390510784015;0,0;20,0;16,10451319110912
8998,922646850011;0,0;20,000000000000025;16,06915264748883
9101,808468052835;0,0;19,999999999999993;16,02884263014809
9207,21926768249;0,0;19,999999999999986;15,98587613094449
9289,385644648595;0,0;19,999999999999996;15,94766844269098
9359,691397593202;0,0;20,000000000000004;15,91438643429136
9388,929895833811;0,0;20,000000000000004;15,893441110795614
9410,538134832006;0,0;20,000000000000007;15,879453190768498
9436,006316472287;0,0;19,999999999999996;15,86733668307819
9474,97053296342;0,0;20,0;15,852591536918611
9497,534565389396;0,0;20,00000000000001;15,840895863207644
9505,501894503624;0,0;20,00000000000001;15,834115546234585
9466,903129554708;0,0;20,00000000000001;15,841050798878536
9370,422107177463;0,0;20,000000000000014;15,868541178829892
9152,04290707154;0,0;20,000000000000014;15,945113901279036
8901,854013689133;0,0;20,000000000000018;16,044575351788616
8639,377631781459;0,0;19,999999999999993;16,15754884905328
8433,783713254443;0,0;20,000000000000018;16,25453180453535
8295,926771714738;0,0;20,000000000000004;16,326147903257805
8247,973024384972;0,0;20,000000000000018;16,361466498687076
8289,199882426163;0,0;20,00000000000001;16,35802927476375
8356,860082394547;0,0;20,00000000000001;16,334392703913874
8430,003389969464;0,0;20,0;16,306082017335115
8503,529683448201;0,0;19,999999999999986;16,27603289036411
8586,768157853043;0,0;19,999999999999993;16,242831933460394
8672,368527975457;0,0;20,000000000000007;16,207749766185657
8774,802345196349;0,0;19,99999999999999;16,16766709367837
8859,17565645748;0,0;20,000000000000007;16,13008249587672
8942,248584484267;0,0;19,999999999999996;16,09384519859495
9030,023328146437;0,0;20,00000000000001;16,056976139141046
9125,713322175672;0,0;20,00000000000001;16,01785905347071
9212,652464149513;0,0;20,00000000000001;15,980023786038869
9289,242959987972;0,0;20,000000000000014;15,945313849175825
9364,892477205789;0,0;20,000000000000004;15,912117065603812
9431,195615651563;0,0;20,000000000000004;15,881888124138955
9503,702940277666;0,0;20,000000000000018;15,851311640351476
9567,129347066766;0,0;20,000000000000004;15,82287623391455
9555,322691041732;0,0;19,999999999999993;15,814680691784712
9375,946449299823;0,0;20,00000000000001;15,869204332296588
9146,223180733446;0,0;20,000000000000004;15,955193797237
8907,357704917615;0,0;20,00000000000001;16,056454901424335
8698,725503395046;0,0;20,00000000000001;16,150721766496837
8550,024649133731;0,0;19,999999999999996;16,224187143896565
8508,016211693444;0,0;20,000000000000004;16,256271017172853
8535,461765312737;0,0;20,000000000000004;16,254068406290315
8582,830626282292;0,0;20,000000000000018;16,23501101369894
8623,062441342687;0,0;20,000000000000007;16,216951264278574
8635,851660033242;0,0;19,999999999999996;16,206359186056616
8622,736608693398;0,0;20,000000000000004;16,20532997271689
8583,071068241085;0,0;20,0;16,214881899270214
8538,625774158852;0,0;20,00000000000001;16,229957508020675
8483,83370210898;0,0;20,000000000000004;16,249890621807562
8418,398644591232;0,0;20,000000000000004;16,27448360155299
8332,996283549415;0,0;19,999999999999996;16,30599994782612
8225,329227736682;0,0;20,00000000000001;16,345941804308286
8092,958423202257;0,0;20,000000000000004;16,39553594407308
7975,228629600086;0,0;20,000000000000014;16,445391783962602
7857,073909453884;0,0;20,00000000000001;16,495461349523207
7756,484725330528;0,0;19,99999999999999;16,541202058913218
7668,4359306664865;0,0;20,000000000000004;16,582021809059945
7584,243704700726;0,0;20,00000000000001;16,619861949054414
7511,244760802775;0,0;20,00000000000001;16,65397219568995
7383,269552477729;0,0;19,999999999999993;16,709562682524442
7246,654820416768;0,0;20,000000000000018;16,77087946548329
7101,805127717385;0,0;20,00000000000001;16,83817492461335
6981,77023179222;0,0;19,999999999999993;16,896668554667468
6904,742790912489;0,0;19,99999999999998;16,937098359669005
6896,0346527016145;0,0;20,000000000000004;16,949435689956342
6929,836571157493;0,0;20,000000000000004;16,939448607799957
6994,6472144759355;0,0;19,99999999999999;16,91424091489915
7055,837516673994;0,0;19,999999999999993;16,88840784869327
7107,428293892333;0,0;19,99999999999999;16,864885550629747
7153,889151434403;0,0;20,000000000000004;16,843596829879125
7200,856983923028;0,0;19,999999999999986;16,8230929839624
7249,306182331986;0,0;20,00000000000001;16,802537299789115
7299,217440990091;0,0;19,999999999999993;16,781592864728978
7352,515699820694;0,0;19,999999999999993;16,759638112905467
7407,454425621145;0,0;19,999999999999993;16,736858253992327
7462,3550009074015;0,0;20,000000000000018;16,713750960855993
7519,165125880429;0,0;19,999999999999986;16,690029842683597
7581,105597076066;0,0;19,999999999999996;16,664768178298633
7634,524359650717;0,0;20,0;16,64101970250123
7703,398700193196;0,0;19,999999999999993;16,614003617959746
7762,421921276077;0,0;20,00000000000004;16,58812950846339
7837,503465502459;0,0;20,000000000000025;16,558684626960957
7889,660301159065;0,0;19,999999999999993;16,53394535830546
7837,5714137257355;0,0;19,999999999999993;16,549301305528065
7764,902503914533;0,0;20,000000000000018;16,5800619611748
7693,709889153177;0,0;20,000000000000014;16,61756339557819
7654,898717013883;0,0;20,00000000000001;16,642199264813595
7679,419930395523;0,0;19,999999999999975;16,642661078180648
7781,23812607335;0,0;20,000000000000007;16,608906492690583
7969,308783522444;0,0;20,000000000000004;16,53986517023696
8173,4809733941765;0,0;20,000000000000014;16,454728090224265
8366,89036852593;0,0;19,999999999999993;16,37110181902791
8548,145998817268;0,0;20,0;16,29137407107745
8723,071536559455;0,0;19,999999999999993;16,214830175247315
8901,09474234042;0,0;20,000000000000014;16,138807979568448
9086,538193526198;0,0;20,000000000000007;16,061133353567143
9276,04261107809;0,0;20,000000000000018;15,981762802623255
9468,300728214577;0,0;20,000000000000007;15,90100722101934
9669,697189423665;0,0;20,000000000000004;15,817388432700863
9870,231125023685;0,0;20,000000000000014;15,732816978352165
10064,044581188491;0,0;20,000000000000032;15,649545992431372
10276,414791676572;0,0;20,00000000000001;15,562140842055365
10461,050467255349;0,0;20,000000000000004;15,48001978416476
10619,193714356372;0,0;19,999999999999993;15,406717549257992
10779,552378084763;0,0;20,00000000000002;15,336460498179324
10883,984611915186;0,0;20,000000000000018;15,28150776752996
10897,87116042095;0,0;19,999999999999986;15,256151920206975
10660,179726642113;0,0;19,999999999999986;15,325175505779455
10344,160692044012;0,0;20,00000000000002;15,443025929467847
9990,952254225143;0,0;19,999999999999993;15,589834072445829
9706,810676490088;0,0;19,999999999999993;15,722150986335203
9532,167575278114;0,0;20,000000000000014;15,81268481765662
9528,848514458607;0,0;20,000000000000032;15,83784692356352
9631,289688527384;0,0;19,999999999999986;15,810212741740948
9797,391092014059;0,0;19,999999999999993;15,748919343516581
9960,737100089773;0,0;20,000000000000018;15,682095767546956
10098,17525797715;0,0;20,000000000000007;15,62024745771768
10215,133992182433;0,0;20,000000000000004;15,565580095934619
10320,432909873647;0,0;20,00000000000001;15,516777282140856
10420,343139211494;0,0;20,000000000000004;15,471724690046395
10486,606282126873;0,0;20,000000000000004;15,43666314568354
10551,803592529372;0,0;20,00000000000001;15,405950535044386
10614,073140925426;0,0;19,99999999999999;15,377750371852914
10669,50741016539;0,0;20,000000000000004;15,352294909285492
10720,485066510086;0,0;19,999999999999986;15,329080993157673
10760,933640850875;0,0;20,000000000000004;15,309429784403747
10787,330054055648;0,0;20,000000000000014;15,294766666359294
10813,894565169714;0,0;20,000000000000004;15,28209873688603
10830,330009364732;0,0;20,000000000000007;15,272792318853677
10831,662087705405;0,0;19,999999999999993;15,268656094056176
10787,431409564746;0,0;19,999999999999993;15,278515304123378
10575,283293659973;0,0;19,999999999999996;15,349414474479321
10317,1620861791;0,0;20,000000000000014;15,450168561929507
10017,691178303605;0,0;20,00000000000001;15,574127018258924
9756,894179403786;0,0;20,000000000000036;15,691455239189194
9615,742941779234;0,0;20,0;15,76991199407378
9588,276074355816;0,0;20,000000000000004;15,800067135530412
9671,382141177426;0,0;19,999999999999993;15,782622256285972
9798,767658203276;0,0;20,00000000000001;15,736980911976836
9912,605122398356;0,0;20,000000000000018;15,689320231769619
10028,573417453632;0,0;19,999999999999986;15,640696997146943
10132,32573031986;0,0;20,000000000000007;15,594751817440617
10238,619092305837;0,0;20,0;15,549261678163962
10331,77259107577;0,0;20,000000000000007;15,507260901862566
10419,260357162386;0,0;20,00000000000001;15,468109824025603
10485,586347700531;0,0;19,999999999999986;15,43544302888183
10548,273156391382;0,0;20,00000000000001;15,40633975027867
10585,883372733453;0,0;20,000000000000004;15,384996547517543
10624,67233048888;0,0;20,000000000000004;15,366526700372203
10653,284217569175;0,0;20,00000000000001;15,35178913197878
10689,614842554141;0,0;20,000000000000007;15,336635491513583
10721,109491525373;0,0;20,000000000000018;15,322527714802325
10738,504948302074;0,0;19,999999999999993;15,312391815591706
10752,206985429655;0,0;19,999999999999986;15,304806844494765
10753,623825118164;0,0;19,999999999999986;15,301767104648915
10615,604512738331;0,0;20,000000000000014;15,349065046123233
10415,927733633636;0,0;19,999999999999993;15,426005549893762
10206,872380158158;0,0;20,000000000000014;15,516082159513935
10024,148253571795;0,0;19,99999999999999;15,598046289988693
9957,926812683401;0,0;20,000000000000025;15,64350076434942
9991,027588286315;0,0;19,999999999999986;15,646236510137397
10127,670242523318;0,0;20,000000000000014;15,604665637750868
10294,969021436022;0,0;20,00000000000001;15,539452803738746
10463,442144575574;0,0;20,000000000000014;15,470151269647952
10609,037470435236;0,0;20,000000000000004;15,405240010454635
10768,172584018912;0,0;19,999999999999982;15,338717974832575
10931,30102989666;0,0;19,999999999999993;15,270534032235608
11101,261608866871;0,0;20,00000000000001;15,199953594213296
11276,49130422994;0,0;20,000000000000025;15,127069566985261
11432,037248667224;0,0;19,999999999999986;15,05819330502689
11586,587281268381;0,0;20,00000000000001;14,991204448986828
11706,381241261079;0,0;19,999999999999996;14,933724559957778
11802,468006288338;0,0;20,0;14,886088962347959
11881,192553264842;0,0;20,000000000000014;14,84683943173643
11943,544734088702;0,0;20,000000000000018;14,815131478638147
11981,25053172409;0,0;20,000000000000025;14,792700332810366
11999,75976476732;0,0;19,999999999999982;14,778884631205464
12008,413636655034;0,0;20,000000000000014;14,771065757579665
11929,428172507187;0,0;20,0;14,788063546383103
11681,121728570284;0,0;20,000000000000014;14,86897823385925
11358,637243501324;0,0;19,999999999999993;14,988899634653473
11006,681179393578;0,0;20,000000000000007;15,133123557254638
10700,303431580442;0,0;20,0;15,27001506675738
10466,58812069775;0,0;20,000000000000014;15,380412615181394
10335,941829720256;0,0;19,999999999999986;15,451127205824633
10288,258320143741;0,0;20,000000000000025;15,484243766378027
10292,532454632594;0,0;19,999999999999993;15,490806816135072
10286,141909226364;0,0;20,000000000000014;15,49485627767679
10267,16572880384;0,0;20,00000000000001;15,501281138161522
10237,44312799533;0,0;20,000000000000014;15,511378020893982
10201,758207814935;0,0;19,999999999999996;15,524473776553938
10165,337640243895;0,0;20,000000000000004;15,538979409878753
10156,941405211015;0,0;20,000000000000018;15,547015322493376
10168,695383542507;0,0;20,0;15,54734262461915
10192,965952065208;0,0;19,999999999999993;15,541374446558784
10231,59225823783;0,0;19,99999999999999;15,52922561918639
10270,60895269718;0,0;20,000000000000018;15,514454078137817
10340,064091676815;0,0;20,000000000000004;15,490958719927953
10409,905330943358;0,0;20,00000000000003;15,463802936319919
10520,137301335593;0,0;19,999999999999996;15,424997362277148
10628,616871769505;0,0;20,000000000000004;15,381873852051186
10773,043225091931;0,0;19,999999999999993;15,327949236594856
10861,287485407782;0,0;20,000000000000007;15,2840636352015
10789,948435176648;0,0;20,000000000000004;15,295903098658966
